planet_mass,planet_radius,surface_temperature,atmospheric_pressure,greenhouse_factor,semi_major_axis,orbital_period,stellar_flux,star_temperature,star_luminosity,habitability_class
5.806851751993076,2.618185582546935,390.449789479761,47.47354330123093,0.6218310425345376,0.8268034180466779,479.3294151060417,2.425746494781806,6762.603429191258,4.241035464006721,0
9.656050327573261,1.6363406962486302,411.3072157806038,63.557014245359184,0.5019208420815656,1.7385909414995284,2198.3066518801766,2.0985443654890794,4699.530365309232,28.698355923388085,0
5.775581789836966,0.731811459048169,234.55961369905566,30.985297482004626,0.7464626009026684,4.75801284122153,2232.99426932356,1.6685574170234507,7952.813853251398,19.19601474921854,1
4.706852138282406,1.0394379110000118,348.1392304403273,6.077078380827371,0.9497892339803014,3.682785597935851,794.1734943878198,2.358657527404964,5232.362798937858,48.97224734486123,0
3.731537217018539,1.4387544530915835,388.26772374645566,3.883014992721294,0.7106436762368603,4.2463151797454985,2967.857841453576,2.3593154024409833,3843.604660090369,18.931844488175805,0
5.354505141291361,2.9143536875259506,175.3603609369316,61.887243611895556,0.8665942905437837,2.015729232356177,1580.8003739388023,1.0237745653953307,3785.80861922898,33.224501005789435,0
6.757953576998088,1.695843681657747,237.70465330594035,13.196788448838007,0.2567863347193837,2.7605484998178884,1162.4016785281972,2.1902506135748254,5001.327010405471,47.57076489410881,0
1.189212771807784,2.8273639438973395,473.39041659797203,23.29332282430726,0.9955415768825855,2.3546748870825196,212.78993202328013,1.266871698317295,3693.298829801095,27.560633004441485,0
9.031052544371915,2.139016627334353,154.0315672735249,99.13583145344982,0.9760327865600971,4.587167011448713,769.9701498988962,0.3463229932944274,5953.562899546028,31.49271945245747,0
2.8054875500301493,1.4826462469705788,195.18847141703804,79.69206983767992,0.41174736217044816,3.4479821424616155,1652.3888784793196,0.7751512984889133,4833.251828574594,24.782094375389505,0
1.2662936225569537,0.9610415911483603,221.82257771499286,19.401601247474854,0.3836793117221259,0.3653551312143768,1576.8935126429262,1.1326072356454089,4146.85295037147,21.842981499027413,1
2.2492828636182676,2.940770231383508,210.3827867648562,99.25737234913703,0.9430459211950266,1.6809683522879821,788.015899471792,1.061194949831691,4871.408866083537,26.36880924480557,1
9.916774786957909,1.8098663555898225,155.84548222580025,53.830809926270206,0.3439309787948378,4.402353783372307,553.6765332129239,1.5062462073819258,6787.556384998618,30.15863615391029,0
3.4230270841105965,2.7436258091201426,350.09687744988247,28.30560887593176,0.28264594144265065,3.5542086899426146,1952.1544102976634,2.2170503840915687,3025.6481476121294,26.08578128971258,0
1.697197118380639,1.0570120930669873,388.2992684049199,81.1425538325532,0.2577810527791109,4.2472663101608505,1711.0470296248225,2.438823676052377,2566.3722549331687,44.92773994790543,0
9.457337539320116,1.7140107712378985,310.3691450849747,34.82365366420681,0.7367621887851392,0.6708350655830916,780.4774163681375,2.4758372807227995,4387.083326441928,1.2425156787852583,0
7.143800239225601,2.0438124861613516,257.0945051993882,55.73122206479015,0.7973177935046586,4.31768120284112,584.0698017514752,2.603291197777497,2746.7244599060214,6.470320932689258,0
9.06320133815221,1.0947965574925762,217.84531440371532,75.29237122526638,0.888360139357103,2.172573170588623,1242.3657406141388,2.984560795504401,6739.5820909579015,25.675631680955412,0
9.304279801832438,1.2265670439544523,321.2235523522853,67.19133824474115,0.20798474911452913,4.9807873831100755,916.9190949783585,1.1164863038874864,5563.598283829065,9.74363945267048,1
2.9202323969357886,1.1891767204118338,374.7375470819951,10.80702391983531,0.8380594222873706,2.800774833337706,2541.883218158581,0.124516094368817,7737.219748153924,0.12822973338977783,0
8.608256847877279,2.556282306351808,449.8266398418351,33.567528207038336,0.9321952769702142,3.0551354288355137,2948.9211668416433,2.7281907671644374,5336.466718771944,43.48891051927474,0
3.8844693216817285,1.2663292243753437,190.21024363918474,13.943398754358546,0.21578086948335695,1.6831064088363452,1395.672418500901,0.8577637536957337,3102.692793383265,5.862672741287589,0
8.652521061335545,1.113305322214438,241.13419683191654,57.1388462048401,0.7945846940253125,1.061275344248931,2702.3334161400953,2.6941585059041895,6981.6692579941355,5.306788908847435,0
8.687698916048625,2.07058972646296,188.02664854463444,97.03245591177807,0.7152267549227544,0.6258071684972221,2630.7392783504865,1.475012165195799,5481.931490140043,2.346143520045173,0
8.14763039603505,1.0498329179438861,438.79527651319114,8.012551527588055,0.4670349322599432,3.5060206297851195,1597.7053144911351,2.1612743322517454,5452.291881385978,36.751798667603595,0
7.2808769322619895,1.7929693155560047,248.54156056202444,23.413483442433403,0.521451413457727,0.887520640597468,373.2778644989375,2.0098153500902196,5028.203765019739,1.1732490831470834,0
7.741921125673183,0.9610985982159599,492.24513039694864,65.27519301034451,0.38719901080085206,1.7721586086565189,2117.119029499733,0.14918897323436914,5321.442956334649,21.963136284984962,0
9.464100204006892,1.1102368146686434,212.48452270211104,2.6725649067887085,0.7913464388369947,2.950589623046636,2296.8181630629692,2.9173816596144007,4351.386206865205,9.43494815972871,0
5.848029690243465,2.2039374412094372,488.68994158724996,81.60943787015009,0.9688976448976865,0.30254788074205397,2121.8478391045014,0.33128488307630755,4213.697886765555,23.63717543299203,0
8.19443868360528,2.057791862627224,168.3421139696507,26.683020166048347,0.7683246355562087,0.27998143383843127,2270.7667735761247,2.417965164267202,5519.618515748061,47.29128622618316,0
6.761822856494755,0.513028361620214,233.57227760016065,65.8623011382174,0.17896068858667769,2.039421200638605,764.5051249457539,2.411918944220183,3174.4135071663727,15.601753428285134,0
5.190066159867912,2.3308589875814976,461.91899957018495,65.43478960199583,0.6059488860584209,3.856406107369966,536.5097305139748,1.7137061013132784,5167.94166189572,31.71491640368961,0
2.1583370678392275,0.9959571016783557,331.83290773130295,60.3539716523659,0.21610801352062337,0.9080977326914319,2338.318416367901,1.0237571235515597,3986.4060480181492,38.096480534990405,1
8.029923718582111,1.948676942462215,237.61783289373622,6.20059097314083,0.12465330015028708,4.966767254620587,1637.458169695431,2.8850661843982914,7659.483273209894,45.5550074957835,0
1.510266382236099,1.0213926069675676,467.4904966399506,41.23086111385622,0.050330886318515566,4.79574472555682,1453.0045301373207,2.9409256949286053,6903.473502280065,38.87135022440361,0
7.59279166836309,0.8146386148051636,235.31898723545578,50.51084631076278,0.041650324321398924,4.554992842606137,1676.9585426387812,2.42405542742397,4764.091832358312,35.91762462112422,0
0.3404151490441557,2.1596704413713637,224.08104426224224,26.742533673260684,0.3386779009104275,3.591504179271385,101.8399266256228,2.4314514648383887,3046.8708806558543,27.663489679964034,0
0.7962008662963284,0.755592022497996,498.7968747131223,33.58401453639493,0.1055863544212835,3.1358002659523008,1313.105895954572,2.93706761079102,6044.964712190102,7.2776085609991386,0
4.664413210411786,0.6977583899682467,255.42608633853428,27.64044474675895,0.23379189819568313,0.1226100037444719,1501.1678816269732,0.3241529876266965,5801.74968672186,34.71692201276072,0
0.8352798989986432,2.5260329178954333,173.28346257773003,78.19527390122404,0.7175542999285586,3.464950556986258,2076.966971724761,2.1551618541371367,7412.288313036947,5.653960214581766,0
7.54735500633386,1.5602628254124724,257.41640534336904,98.73556662040741,0.1020866159690762,0.2362836365464852,2060.0943220206427,2.034329361069742,7174.031531054604,5.642660442273571,0
9.182264122052402,0.7157934358155861,319.725832115128,88.51779606134289,0.6290470230854533,3.332409168714388,257.2490311137366,0.9181365026833549,3632.504911258132,0.9087279370062196,1
0.7652657717857859,2.552115103792013,213.83673700228442,59.33095485333633,0.14329269159729485,2.761432164431131,2816.4500832601234,1.9839641761855529,5628.782199147929,11.71337834366345,1
7.598997721946006,1.7151374190517252,492.90332014732365,21.16201378620304,0.2245547078754102,0.8494478461540159,336.7078502209765,0.6140873745767358,3314.833535486098,4.068636100644639,0
4.120939148228444,2.4061027806017137,342.9645202827262,66.39774601564837,0.7647299649561164,0.9773806549597268,1493.988093942884,2.2462748003635093,6978.744106910838,4.154913474873495,0
0.7614989178645717,0.9194450483809814,212.727662653755,87.75753806017963,0.2315833023493662,4.70437884300594,1335.0676740433648,1.4101471360379025,4551.376427322592,48.59168698610654,1
0.19265030761095747,2.487628433141271,421.6198643008272,64.40439343255213,0.13964370577311447,4.214140319133691,960.3095325394776,0.5435974653321834,5077.097692349738,32.476532109826756,0
1.6036819391676336,0.648645489233499,239.7248075517766,15.76640174748211,0.657213382472102,0.5527654786311238,1568.961234562644,1.192249901231112,4850.516499460953,32.064363954594896,1
3.5027724200058703,2.1404186035913626,294.2838095676906,53.43416310792307,0.8600898382085784,1.1664580800420843,936.4257858176812,1.7534312232340301,7561.498032265447,5.812162925653355,1
2.066602534379981,2.689776778030161,449.8449545624588,33.5968480091636,0.24946368346946102,1.0983099873778908,1734.5858024197132,2.7213359041832166,2801.068090847007,22.70085108206041,0
3.6869640735127853,0.6331980006076833,236.99519848765362,58.51145072881178,0.9133830252586778,2.4716517009614765,954.30828369586,2.832493772547526,5448.6616219926655,43.57930056219653,0
8.739381278643943,2.9803162663785225,307.17750640922833,28.737976739809426,0.8092999018886655,1.908407672169943,11.512659020822824,1.6179109995787808,6329.370134319535,42.699425067807645,1
8.226043518674622,1.8748072616499343,269.0576706868839,74.21744235610161,0.841853019132934,2.3461882069340576,2965.369020047436,0.7297243876923162,5681.050890953173,12.074482274373267,1
9.357629609896756,2.6616276795506413,241.44759505262428,66.3932723480292,0.19205031427043495,2.5029706591161296,1073.2003395922156,2.1029589179303203,2814.659676069799,1.636321435076782,0
2.993790110669872,1.086907044823134,331.6198536044268,66.71659762557896,0.13827456447684072,4.186991386546281,957.8354112671526,2.5273886059685657,3531.0417473961948,27.722834329550818,0
5.790542522782523,1.8089622097675602,489.81963575351006,13.467056544303013,0.3570819873536678,2.739602726978734,1307.7537912186033,0.4235493354858366,5948.352726388759,22.894379258162445,0
0.6287144326876076,1.6260883166358076,425.19426218454925,71.7553449760681,0.08985004395337037,2.229396807780307,1289.4380287705842,1.2337409150061807,4102.054020917029,3.6871508338038614,0
4.576726487655127,1.4217235852229433,454.5590550246273,48.27255177916384,0.23019123187197854,1.7448820589838594,1251.072181330895,0.8332721966736242,7866.921261379088,38.26736079077716,0
4.961728911752067,0.606551149030305,483.76885860069973,18.301538882173034,0.5156387447084096,4.562008773160056,2551.8668135998,0.9261872315261975,5781.8097628017695,20.670514196755455,0
3.347042664008757,0.907899239559564,259.9973538464153,10.891696141284736,0.10069065454694859,2.6924197377094807,2310.8849416089233,1.0097547953433028,5328.0561109258315,22.37946164665139,1
9.986452648356174,1.519339603242867,363.1579410939377,29.712978539289647,0.4893112573974516,4.862769815486001,1922.8649147863075,1.234115525954955,7578.024362299604,39.21795268953514,1
4.0936451612366405,0.6140846685983963,313.3843168016281,56.120726091798225,0.6041427754841262,4.74366726596494,1052.6066744318287,1.3306905263820101,2876.704643117987,2.283155016427329,1
0.7856038015401078,0.673120855432912,202.7327429316333,97.08449381813769,0.883394987519424,3.198345672760504,1141.9874513264754,0.3962945110526709,7787.6236006232575,17.2003329391472,0
1.52981912471419,1.5230815368185884,455.05422089102854,2.5128609667441624,0.23670692786378278,4.279712565220494,1676.393464059035,2.0748297862333107,4567.55370733856,12.376806276474104,0
5.600788590113565,2.732479680211195,156.83474764576187,1.6743284617263738,0.8249065932510427,1.3528384088193903,2286.809274711412,1.535661870034476,7136.972585716576,36.87118606530302,0
4.401717654715054,2.869350503450825,238.275913929735,67.9798006018636,0.39013439531575056,3.4259010265667698,971.697508357017,0.3961766021419223,3141.3533625115506,42.87714170756411,0
3.273093367493203,1.1117345160958785,270.90742635236126,95.16803833490773,0.24699044604605624,4.704453880833081,435.05729251376636,1.0347912975595046,6063.99175964465,41.11776616387962,1
4.010969373428385,1.5550221979843175,249.31403087495835,14.989731667818475,0.7447759750346985,4.246857323083631,1103.6032909770784,2.8311977261115104,4809.618413924694,5.924250273255639,0
4.0796220776183585,0.5212125092904478,385.61491928042443,73.71858675997288,0.3933427731045269,2.8191602265025324,1599.3429253105926,1.2859192817569454,6569.009840162998,20.2579638478983,1
9.473821501958605,0.5293965473765587,286.74231769379367,14.069637371457343,0.5217479395282698,3.921447254547711,1287.896862766883,2.026380171766655,4935.350618016417,30.90312199274922,0
5.46609169213883,1.0969618895198905,308.011003943006,74.8442452176119,0.3913711977494726,0.5165398969092757,1086.478044950331,0.7705577090992066,3777.681180627149,47.13451313012797,1
4.238313833271701,0.5200994494860601,194.52563917534036,24.22246509491488,0.3946748319384059,3.973053907477257,1353.561542183723,2.690334001143952,4555.944812760083,13.446051749975322,0
5.551868301926373,1.1966987922204968,283.69608181411957,17.09193447788768,0.10463461903438576,4.433070841161229,424.9206589571226,1.756859289014183,2678.294109238903,22.3671518849362,1
3.0516585253575164,1.922405002492293,337.32964790702107,32.584392284547164,0.8341913325844159,0.6237735154917131,2068.362867168467,1.9226305216333708,7402.319528414693,39.85344496627366,1
9.735316350456667,2.40701066791003,252.05814930507873,38.91469694387702,0.5987502596225915,0.5107897214964819,80.23130009260194,0.5893674204132671,7783.286785400446,31.459954465885023,1
3.230540287199857,1.4030018853284867,371.14743489576296,39.92561777829083,0.17168346780744392,1.6376843807064114,180.86797436422833,2.7807704029620752,3627.925464603635,21.621689198836048,0
3.677210086868708,1.0203602474994535,495.47404794626897,96.49215931804129,0.8839070339888523,0.08190656855837522,1873.8181447629836,2.471850083947047,3371.7655099470953,14.60817671153946,0
5.656663616352027,1.1887566162478818,415.0849774730902,7.608369627120726,0.388041805361365,2.633046244473506,1314.1607236960965,1.1849119445290304,4999.859096809525,39.662065606340605,0
8.739286286806873,2.9664268024896927,383.9184065526621,75.9182505704288,0.48066895343846794,3.811046660106963,118.26598497945002,1.1282344390767647,5823.541119843812,47.17278485566538,1
9.85272613081591,2.8240903455516,496.85550814840656,68.16680438351605,0.11263648166739926,1.4571480003941666,1624.9656326583022,0.8640610442401565,7329.420212888061,11.329645892659022,0
